[DEBUG] 2021-05-02 09:26:20.829 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-02 09:26:20.847 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-02 09:26:20.864 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-02 09:26:21.076 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-02 09:26:21.080 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-02 09:26:21.585 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-02 09:26:22.201 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-02 09:26:22.262 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-02 09:26:22.265 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-02 09:26:24.628 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipes), mappingColumn=ingredients_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.629 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='ingredients_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-05-02 09:26:24.631 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy=''}
[DEBUG] 2021-05-02 09:26:24.631 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy=''}
[DEBUG] 2021-05-02 09:26:24.632 [main] CollectionBinder - Collection role: entity.Recipes.ingredients
[DEBUG] 2021-05-02 09:26:24.637 [main] PropertyBinder - Building property ingredients
[DEBUG] 2021-05-02 09:26:24.637 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipes), mappingColumn=public_recipe, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.638 [main] PropertyBinder - MetadataSourceProcessor property public_recipe with lazy=false
[DEBUG] 2021-05-02 09:26:24.638 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Recipes:public_recipe]
[DEBUG] 2021-05-02 09:26:24.638 [main] SimpleValueBinder - building SimpleValue for public_recipe
[DEBUG] 2021-05-02 09:26:24.638 [main] PropertyBinder - Building property public_recipe
[DEBUG] 2021-05-02 09:26:24.638 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipes), mappingColumn=recipe_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.638 [main] PropertyBinder - MetadataSourceProcessor property recipe_name with lazy=false
[DEBUG] 2021-05-02 09:26:24.638 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Recipes:recipe_name]
[DEBUG] 2021-05-02 09:26:24.639 [main] SimpleValueBinder - building SimpleValue for recipe_name
[DEBUG] 2021-05-02 09:26:24.639 [main] PropertyBinder - Building property recipe_name
[DEBUG] 2021-05-02 09:26:24.639 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipes), mappingColumn=Users_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.639 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2021-05-02 09:26:24.639 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Recipes:userId]
[DEBUG] 2021-05-02 09:26:24.639 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2021-05-02 09:26:24.640 [main] PropertyBinder - Building property userId
[DEBUG] 2021-05-02 09:26:24.640 [main] AnnotationBinder - Binding entity from annotated class: entity.UserGoals
[DEBUG] 2021-05-02 09:26:24.640 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-05-02 09:26:24.640 [main] EntityBinder - Import with entity name UserGoals
[DEBUG] 2021-05-02 09:26:24.640 [main] EntityBinder - Bind entity entity.UserGoals on table User_Macro_Goals
[DEBUG] 2021-05-02 09:26:24.642 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(User_Macro_Goals), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.642 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-05-02 09:26:24.642 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.UserGoals:id]
[DEBUG] 2021-05-02 09:26:24.642 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-05-02 09:26:24.643 [main] PropertyBinder - Building property id
[DEBUG] 2021-05-02 09:26:24.643 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-05-02 09:26:24.643 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(User_Macro_Goals), mappingColumn=calorie_goal, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.644 [main] PropertyBinder - MetadataSourceProcessor property calorieGoal with lazy=false
[DEBUG] 2021-05-02 09:26:24.644 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.UserGoals:calorieGoal]
[DEBUG] 2021-05-02 09:26:24.644 [main] SimpleValueBinder - building SimpleValue for calorieGoal
[DEBUG] 2021-05-02 09:26:24.644 [main] PropertyBinder - Building property calorieGoal
[DEBUG] 2021-05-02 09:26:24.644 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(User_Macro_Goals), mappingColumn=carb_goal, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.644 [main] PropertyBinder - MetadataSourceProcessor property carbGoal with lazy=false
[DEBUG] 2021-05-02 09:26:24.644 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.UserGoals:carbGoal]
[DEBUG] 2021-05-02 09:26:24.644 [main] SimpleValueBinder - building SimpleValue for carbGoal
[DEBUG] 2021-05-02 09:26:24.644 [main] PropertyBinder - Building property carbGoal
[DEBUG] 2021-05-02 09:26:24.645 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(User_Macro_Goals), mappingColumn=fat_goal, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.645 [main] PropertyBinder - MetadataSourceProcessor property fatGoal with lazy=false
[DEBUG] 2021-05-02 09:26:24.645 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.UserGoals:fatGoal]
[DEBUG] 2021-05-02 09:26:24.645 [main] SimpleValueBinder - building SimpleValue for fatGoal
[DEBUG] 2021-05-02 09:26:24.645 [main] PropertyBinder - Building property fatGoal
[DEBUG] 2021-05-02 09:26:24.645 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(User_Macro_Goals), mappingColumn=protein_goal, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.645 [main] PropertyBinder - MetadataSourceProcessor property proteinGoal with lazy=false
[DEBUG] 2021-05-02 09:26:24.646 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.UserGoals:proteinGoal]
[DEBUG] 2021-05-02 09:26:24.646 [main] SimpleValueBinder - building SimpleValue for proteinGoal
[DEBUG] 2021-05-02 09:26:24.646 [main] PropertyBinder - Building property proteinGoal
[DEBUG] 2021-05-02 09:26:24.646 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(User_Macro_Goals), mappingColumn=userid, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.647 [main] PropertyBinder - MetadataSourceProcessor property userid with lazy=false
[DEBUG] 2021-05-02 09:26:24.647 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.UserGoals:userid]
[DEBUG] 2021-05-02 09:26:24.647 [main] SimpleValueBinder - building SimpleValue for userid
[DEBUG] 2021-05-02 09:26:24.647 [main] PropertyBinder - Building property userid
[DEBUG] 2021-05-02 09:26:24.647 [main] AnnotationBinder - Binding entity from annotated class: entity.AuthenticationToken
[DEBUG] 2021-05-02 09:26:24.647 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-05-02 09:26:24.648 [main] EntityBinder - Import with entity name AuthenticationToken
[DEBUG] 2021-05-02 09:26:24.648 [main] EntityBinder - Bind entity entity.AuthenticationToken on table authentication_tokens
[DEBUG] 2021-05-02 09:26:24.649 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(authentication_tokens), mappingColumn=token, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.649 [main] PropertyBinder - MetadataSourceProcessor property token with lazy=false
[DEBUG] 2021-05-02 09:26:24.649 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.AuthenticationToken:token]
[DEBUG] 2021-05-02 09:26:24.650 [main] SimpleValueBinder - building SimpleValue for token
[DEBUG] 2021-05-02 09:26:24.650 [main] PropertyBinder - Building property token
[DEBUG] 2021-05-02 09:26:24.650 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(token)]), token, assigned, , ...)
[DEBUG] 2021-05-02 09:26:24.650 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(authentication_tokens), mappingColumn=expiresAt, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.650 [main] PropertyBinder - MetadataSourceProcessor property expiresAt with lazy=false
[DEBUG] 2021-05-02 09:26:24.650 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.AuthenticationToken:expiresAt]
[DEBUG] 2021-05-02 09:26:24.651 [main] SimpleValueBinder - building SimpleValue for expiresAt
[DEBUG] 2021-05-02 09:26:24.651 [main] PropertyBinder - Building property expiresAt
[DEBUG] 2021-05-02 09:26:24.651 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(authentication_tokens), mappingColumn=userId, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.651 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2021-05-02 09:26:24.651 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.AuthenticationToken:userId]
[DEBUG] 2021-05-02 09:26:24.651 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2021-05-02 09:26:24.652 [main] PropertyBinder - Building property userId
[DEBUG] 2021-05-02 09:26:24.652 [main] AnnotationBinder - Binding entity from annotated class: entity.Ingredients
[DEBUG] 2021-05-02 09:26:24.652 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-05-02 09:26:24.652 [main] EntityBinder - Import with entity name Ingredients
[DEBUG] 2021-05-02 09:26:24.653 [main] EntityBinder - Bind entity entity.Ingredients on table Recipe_Ingredients
[DEBUG] 2021-05-02 09:26:24.655 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipe_Ingredients), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.655 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-05-02 09:26:24.656 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Ingredients:id]
[DEBUG] 2021-05-02 09:26:24.656 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-05-02 09:26:24.656 [main] PropertyBinder - Building property id
[DEBUG] 2021-05-02 09:26:24.656 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-05-02 09:26:24.657 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipe_Ingredients), mappingColumn=Carbs, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.657 [main] PropertyBinder - MetadataSourceProcessor property carbs with lazy=false
[DEBUG] 2021-05-02 09:26:24.657 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Ingredients:carbs]
[DEBUG] 2021-05-02 09:26:24.657 [main] SimpleValueBinder - building SimpleValue for carbs
[DEBUG] 2021-05-02 09:26:24.657 [main] PropertyBinder - Building property carbs
[DEBUG] 2021-05-02 09:26:24.657 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipe_Ingredients), mappingColumn=Fat, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.658 [main] PropertyBinder - MetadataSourceProcessor property fat with lazy=false
[DEBUG] 2021-05-02 09:26:24.658 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Ingredients:fat]
[DEBUG] 2021-05-02 09:26:24.658 [main] SimpleValueBinder - building SimpleValue for fat
[DEBUG] 2021-05-02 09:26:24.658 [main] PropertyBinder - Building property fat
[DEBUG] 2021-05-02 09:26:24.658 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipe_Ingredients), mappingColumn=grocery_section, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.659 [main] PropertyBinder - MetadataSourceProcessor property grocerySection with lazy=false
[DEBUG] 2021-05-02 09:26:24.659 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Ingredients:grocerySection]
[DEBUG] 2021-05-02 09:26:24.659 [main] SimpleValueBinder - building SimpleValue for grocerySection
[DEBUG] 2021-05-02 09:26:24.659 [main] PropertyBinder - Building property grocerySection
[DEBUG] 2021-05-02 09:26:24.659 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipe_Ingredients), mappingColumn=Ingredient_Name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.659 [main] PropertyBinder - MetadataSourceProcessor property ingredientName with lazy=false
[DEBUG] 2021-05-02 09:26:24.660 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Ingredients:ingredientName]
[DEBUG] 2021-05-02 09:26:24.660 [main] SimpleValueBinder - building SimpleValue for ingredientName
[DEBUG] 2021-05-02 09:26:24.660 [main] PropertyBinder - Building property ingredientName
[DEBUG] 2021-05-02 09:26:24.660 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipe_Ingredients), mappingColumn=Ingredient_Quantity, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.660 [main] PropertyBinder - MetadataSourceProcessor property ingredientQuantity with lazy=false
[DEBUG] 2021-05-02 09:26:24.660 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Ingredients:ingredientQuantity]
[DEBUG] 2021-05-02 09:26:24.660 [main] SimpleValueBinder - building SimpleValue for ingredientQuantity
[DEBUG] 2021-05-02 09:26:24.661 [main] PropertyBinder - Building property ingredientQuantity
[DEBUG] 2021-05-02 09:26:24.661 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipe_Ingredients), mappingColumn=Quantity_Measurement_Type, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.661 [main] PropertyBinder - MetadataSourceProcessor property measurementType with lazy=false
[DEBUG] 2021-05-02 09:26:24.661 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Ingredients:measurementType]
[DEBUG] 2021-05-02 09:26:24.661 [main] SimpleValueBinder - building SimpleValue for measurementType
[DEBUG] 2021-05-02 09:26:24.661 [main] PropertyBinder - Building property measurementType
[DEBUG] 2021-05-02 09:26:24.661 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipe_Ingredients), mappingColumn=Protein, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.661 [main] PropertyBinder - MetadataSourceProcessor property protein with lazy=false
[DEBUG] 2021-05-02 09:26:24.661 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Ingredients:protein]
[DEBUG] 2021-05-02 09:26:24.662 [main] SimpleValueBinder - building SimpleValue for protein
[DEBUG] 2021-05-02 09:26:24.662 [main] PropertyBinder - Building property protein
[DEBUG] 2021-05-02 09:26:24.662 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Recipe_Ingredients), mappingColumn=Recipes_recipe_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.662 [main] PropertyBinder - MetadataSourceProcessor property recipeId with lazy=false
[DEBUG] 2021-05-02 09:26:24.662 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Ingredients:recipeId]
[DEBUG] 2021-05-02 09:26:24.662 [main] SimpleValueBinder - building SimpleValue for recipeId
[DEBUG] 2021-05-02 09:26:24.662 [main] PropertyBinder - Building property recipeId
[DEBUG] 2021-05-02 09:26:24.662 [main] AnnotationBinder - Binding entity from annotated class: entity.Menu
[DEBUG] 2021-05-02 09:26:24.662 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-05-02 09:26:24.663 [main] EntityBinder - Import with entity name Menu
[DEBUG] 2021-05-02 09:26:24.663 [main] EntityBinder - Bind entity entity.Menu on table menus
[DEBUG] 2021-05-02 09:26:24.669 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(menus), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.670 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-05-02 09:26:24.670 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Menu:id]
[DEBUG] 2021-05-02 09:26:24.670 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-05-02 09:26:24.670 [main] PropertyBinder - Building property id
[DEBUG] 2021-05-02 09:26:24.670 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-05-02 09:26:24.671 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(menus), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.671 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(menus), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.671 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(menus), mappingColumn=recipes_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.672 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='recipes_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-05-02 09:26:24.672 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='menuId', referencedColumn='', mappedBy=''}
[DEBUG] 2021-05-02 09:26:24.672 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='recipeId', referencedColumn='', mappedBy=''}
[DEBUG] 2021-05-02 09:26:24.672 [main] CollectionBinder - Collection role: entity.Menu.recipes
[DEBUG] 2021-05-02 09:26:24.672 [main] PropertyBinder - Building property recipes
[DEBUG] 2021-05-02 09:26:24.673 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(menus), mappingColumn=userId, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-05-02 09:26:24.673 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2021-05-02 09:26:24.673 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Menu:userId]
[DEBUG] 2021-05-02 09:26:24.673 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2021-05-02 09:26:24.673 [main] PropertyBinder - Building property userId
[DEBUG] 2021-05-02 09:26:24.673 [main] AnnotationBinder - Binding entity from annotated class: entity.MenuRecipe
[DEBUG] 2021-05-02 09:26:24.673 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-05-02 09:26:24.674 [main] EntityBinder - Import with entity name MenuRecipe
[DEBUG] 2021-05-02 09:26:24.674 [main] EntityBinder - Bind entity entity.MenuRecipe on table menus_recipes
